Date,Open,High,Low,Close,Volume,Adj. Close*
24-Aug-00,195.75,201.31,191.50,201.06,5759800,100.53
23-Aug-00,189.25,196.19,188.31,194.25,5724700,97.12
22-Aug-00,182.38,193.38,182.00,191.38,9329000,95.69
21-Aug-00,178.19,184.50,174.06,182.06,6106900,91.03
18-Aug-00,187.52,190.50,175.00,176.69,14701600,88.34
17-Aug-00,166.31,181.50,166.25,179.19,12344100,89.59
16-Aug-00,173.00,173.50,163.12,163.25,6183000,81.62
15-Aug-00,162.88,171.00,162.56,170.00,4527600,85.00
14-Aug-00,156.19,164.00,156.19,163.69,3930800,81.84
11-Aug-00,149.38,156.12,142.25,156.12,2781800,78.06
10-Aug-00,153.12,155.50,148.31,150.31,2722600,75.16
9-Aug-00,151.44,159.30,151.38,156.12,3995200,78.06
8-Aug-00,146.50,153.50,146.50,148.69,2426200,74.34
7-Aug-00,149.88,151.88,145.75,148.12,2857700,74.06
4-Aug-00,145.62,151.00,142.75,148.69,3945100,74.34
3-Aug-00,131.05,145.00,128.38,141.94,6771700,70.97
2-Aug-00,141.50,142.88,136.25,137.94,2872300,68.97
1-Aug-00,141.50,149.00,141.00,143.50,3295700,71.75
31-Jul-00,135.12,145.31,132.00,142.12,6197200,71.06
28-Jul-00,150.06,150.88,129.75,134.44,6740000,67.22
27-Jul-00,162.00,165.50,148.94,150.62,5180800,75.31
26-Jul-00,162.88,168.50,155.00,167.06,3820400,83.53
25-Jul-00,162.88,164.00,156.00,162.06,2463700,81.03
24-Jul-00,159.00,166.75,156.38,162.06,4040800,81.03
21-Jul-00,161.94,162.62,155.00,155.88,2851500,77.94
20-Jul-00,154.50,165.00,152.50,163.94,3892600,81.97
19-Jul-00,153.00,156.75,149.00,152.31,3387100,76.16
18-Jul-00,158.56,161.81,153.50,156.94,2959500,78.47
17-Jul-00,165.00,170.06,157.12,161.00,3459900,80.50
14-Jul-00,167.22,167.62,160.38,162.62,3541000,81.31
13-Jul-00,167.00,168.88,160.50,166.00,4500200,83.00
12-Jul-00,171.03,173.50,156.12,161.38,11452600,80.69
