Date,Open,High,Low,Close,Volume,Adj. Close*
25-Jul-05,83.98,84.52,83.92,84.20,4457800,84.00
22-Jul-05,83.98,84.63,83.86,84.44,4570400,84.24
21-Jul-05,84.60,84.95,83.40,84.40,8265300,84.20
20-Jul-05,83.20,84.96,82.99,84.60,9323200,84.40
19-Jul-05,84.72,85.11,83.70,83.70,14149700,83.50
18-Jul-05,81.99,83.94,81.68,81.81,8705600,81.61
15-Jul-05,82.43,82.75,81.52,82.38,7644100,82.18
14-Jul-05,82.00,82.67,82.00,82.42,8546200,82.22
13-Jul-05,81.16,81.75,81.16,81.45,11340000,81.25
12-Jul-05,79.20,80.49,79.18,80.04,10945500,79.85
11-Jul-05,79.40,79.52,78.52,78.96,7186700,78.77
8-Jul-05,77.38,79.52,77.14,79.30,13440500,79.11
7-Jul-05,75.15,77.53,75.00,77.38,10757200,77.19
6-Jul-05,74.80,76.15,74.40,75.81,8009300,75.63
5-Jul-05,74.38,74.97,74.16,74.79,5181800,74.61
1-Jul-05,74.30,75.33,74.30,74.67,4353100,74.49
30-Jun-05,74.80,75.49,74.07,74.20,6127000,74.02
29-Jun-05,75.26,75.68,74.62,74.73,5519100,74.55
28-Jun-05,73.83,75.30,73.45,75.30,8188800,75.12
27-Jun-05,74.01,74.77,73.50,73.88,6489800,73.70
24-Jun-05,75.17,75.40,74.00,74.01,10792100,73.83
23-Jun-05,76.81,76.97,75.06,75.41,7766700,75.23
22-Jun-05,76.83,77.49,76.67,77.23,5646300,77.04
21-Jun-05,76.70,77.00,76.11,76.41,5339100,76.23
20-Jun-05,76.03,76.98,75.57,76.55,3745600,76.37
17-Jun-05,77.70,77.73,76.38,76.39,8593800,76.21
16-Jun-05,76.40,77.25,76.31,77.05,7840000,76.87
15-Jun-05,75.70,76.50,75.15,76.30,7103600,76.12
14-Jun-05,75.05,75.43,74.73,74.89,4314900,74.71
13-Jun-05,74.50,75.93,74.45,75.05,5715700,74.87
10-Jun-05,74.75,75.05,74.10,74.77,4895800,74.59
9-Jun-05,74.58,75.47,74.23,74.93,4423200,74.75
8-Jun-05,75.04,75.40,74.63,74.80,4280000,74.62
7-Jun-05,75.00,76.09,75.00,75.04,5226600,74.86
6-Jun-05,75.80,75.90,74.92,75.00,5978600,74.82
3-Jun-05,77.06,77.10,75.74,75.79,6149900,75.61
2-Jun-05,76.75,77.39,76.68,77.35,4025600,77.16
1-Jun-05,75.57,77.50,75.57,76.84,7380600,76.66
31-May-05,77.30,77.41,75.50,75.55,6419000,75.37
27-May-05,77.11,77.24,76.53,77.10,3163900,76.92
26-May-05,76.45,77.41,76.29,77.14,5832000,76.95
25-May-05,75.42,76.03,75.17,76.00,5483400,75.82
24-May-05,76.14,76.51,75.56,75.81,5660700,75.63
23-May-05,76.30,76.95,76.00,76.51,4759800,76.33
20-May-05,77.28,77.28,76.36,76.41,6329800,76.23
19-May-05,76.50,77.64,76.37,77.16,7030400,76.97
18-May-05,75.00,76.82,74.69,76.36,10309600,76.18
17-May-05,73.93,74.43,73.33,74.29,5135600,74.11
16-May-05,73.09,74.49,73.09,74.34,5501500,74.16
13-May-05,72.53,73.86,72.52,73.16,7150600,72.98
12-May-05,73.53,73.80,72.50,72.62,6061900,72.45
11-May-05,73.63,73.69,72.51,73.28,6915700,73.10
10-May-05,74.75,74.76,73.04,73.30,7982200,73.12
9-May-05,75.26,75.46,74.71,74.98,5616700,74.80
6-May-05,75.56,75.92,74.97,75.26,7750300,75.08
5-May-05,78.00,78.11,75.33,75.50,12371800,75.12
4-May-05,76.60,77.20,76.50,77.08,5512300,76.69
3-May-05,76.78,76.96,75.93,76.47,6196300,76.08
2-May-05,76.88,77.29,76.03,76.51,7232500,76.12
29-Apr-05,77.05,77.08,75.91,76.38,8147700,75.99
28-Apr-05,77.05,77.11,75.65,75.91,8629200,75.53
27-Apr-05,75.60,77.18,75.50,77.05,11631400,76.66
26-Apr-05,74.68,76.98,74.65,75.43,12484300,75.05
25-Apr-05,75.10,75.72,74.05,74.61,10219400,74.23
22-Apr-05,74.23,74.70,73.26,74.21,10984400,73.84
21-Apr-05,73.00,74.10,72.80,74.03,16224400,73.66
20-Apr-05,75.48,75.87,71.85,72.01,20366300,71.65
19-Apr-05,76.98,77.20,75.25,75.48,9259900,75.10
18-Apr-05,77.15,77.75,76.14,76.65,13255000,76.26
15-Apr-05,79.00,79.66,76.33,76.70,27906300,76.31
14-Apr-05,84.51,85.41,83.47,83.64,10421200,83.22
13-Apr-05,85.76,85.97,84.24,84.57,7090700,84.14
12-Apr-05,85.90,86.24,85.17,85.75,8429700,85.32
11-Apr-05,87.35,87.56,86.09,86.20,8296500,85.77
8-Apr-05,88.28,88.46,87.50,87.60,5179200,87.16
7-Apr-05,89.00,89.20,88.10,88.44,6355700,87.99
6-Apr-05,89.05,89.38,88.71,89.00,7836800,88.55
5-Apr-05,90.23,90.33,89.26,89.57,4568400,89.12
4-Apr-05,90.08,90.62,89.77,90.32,3737800,89.86
1-Apr-05,91.49,91.76,90.04,90.44,5721200,89.98
31-Mar-05,90.46,91.41,90.22,91.38,4418600,90.92
30-Mar-05,90.32,90.88,90.32,90.68,5253900,90.22
29-Mar-05,90.74,91.07,90.18,90.60,6070400,90.14
28-Mar-05,90.71,91.63,90.62,91.04,4088900,90.58
24-Mar-05,90.80,91.55,90.70,90.70,4577100,90.24
23-Mar-05,89.97,91.17,89.82,90.52,5472100,90.06
22-Mar-05,89.61,90.34,89.26,89.50,4452500,89.05
21-Mar-05,89.42,90.28,89.27,89.51,4402400,89.06
18-Mar-05,89.86,89.90,89.09,89.28,7541500,88.83
17-Mar-05,90.49,90.68,89.70,89.86,5562100,89.41
16-Mar-05,90.74,91.40,90.25,90.65,5065300,90.19
15-Mar-05,92.00,92.27,91.20,91.38,3663100,90.92
