Date,Open,High,Low,Close,Volume,Adj. Close*
4-Feb-05,4.68,4.74,4.65,4.71,979600,4.71
3-Feb-05,4.77,4.77,4.66,4.68,1420500,4.68
2-Feb-05,4.65,4.80,4.63,4.75,4407400,4.75
1-Feb-05,4.51,4.64,4.47,4.63,3541900,4.63
31-Jan-05,4.32,4.46,4.28,4.45,2397100,4.45
28-Jan-05,4.24,4.29,4.20,4.28,1441200,4.28
27-Jan-05,4.21,4.25,4.16,4.24,1771200,4.24
26-Jan-05,4.20,4.25,4.18,4.21,1224100,4.21
25-Jan-05,4.09,4.22,4.07,4.19,2218300,4.19
24-Jan-05,4.17,4.22,4.08,4.09,2364000,4.09
21-Jan-05,4.19,4.25,4.16,4.16,2091200,4.16
20-Jan-05,4.29,4.32,4.13,4.20,2988200,4.20
19-Jan-05,4.31,4.39,4.28,4.30,1969600,4.30
18-Jan-05,4.28,4.40,4.28,4.35,1759200,4.35
14-Jan-05,4.32,4.37,4.29,4.32,1168100,4.32
13-Jan-05,4.48,4.50,4.31,4.35,1563700,4.35
12-Jan-05,4.37,4.48,4.32,4.44,1275500,4.44
11-Jan-05,4.33,4.42,4.27,4.35,2830200,4.35
10-Jan-05,4.44,4.45,4.30,4.31,2594300,4.31
7-Jan-05,4.52,4.52,4.37,4.39,1824200,4.39
6-Jan-05,4.38,4.52,4.37,4.50,2208700,4.50
5-Jan-05,4.45,4.50,4.32,4.39,1783900,4.39
4-Jan-05,4.62,4.64,4.41,4.42,2223800,4.42
3-Jan-05,4.70,4.71,4.59,4.60,2360800,4.60
31-Dec-04,4.64,4.66,4.61,4.62,1245700,4.62
30-Dec-04,4.61,4.64,4.60,4.62,2096600,4.62
29-Dec-04,4.66,4.66,4.58,4.61,1644300,4.61
28-Dec-04,4.55,4.68,4.53,4.65,1787800,4.65
27-Dec-04,4.74,4.79,4.55,4.58,2981400,4.58
23-Dec-04,4.66,4.72,4.65,4.72,1193000,4.72
22-Dec-04,4.62,4.68,4.57,4.63,3155500,4.63
21-Dec-04,4.55,4.60,4.49,4.59,2126200,4.59
20-Dec-04,4.47,4.56,4.46,4.49,4310100,4.49
17-Dec-04,4.32,4.50,4.32,4.43,4848500,4.43
16-Dec-04,4.52,4.52,4.32,4.36,3347000,4.36
15-Dec-04,4.49,4.53,4.43,4.47,3690300,4.47
14-Dec-04,4.48,4.59,4.41,4.44,5173200,4.44
13-Dec-04,4.26,4.45,4.21,4.45,6696800,4.45
10-Dec-04,4.33,4.45,4.27,4.27,9124200,4.27
9-Dec-04,4.45,4.51,4.26,4.47,14348600,4.47
8-Dec-04,4.70,4.75,4.48,4.70,19721900,4.70
7-Dec-04,5.55,5.60,5.22,5.23,6881000,5.23
6-Dec-04,5.45,5.64,5.40,5.55,3773300,5.55
3-Dec-04,5.48,5.48,5.35,5.44,3528800,5.44
2-Dec-04,5.50,5.54,5.38,5.43,3389200,5.43
1-Dec-04,5.70,5.75,5.42,5.48,4597000,5.48
30-Nov-04,5.64,5.75,5.62,5.65,4157700,5.65
29-Nov-04,5.71,6.09,5.61,5.67,11824300,5.67
26-Nov-04,5.59,5.99,5.57,5.86,5098300,5.86
24-Nov-04,5.30,5.58,5.29,5.53,5428400,5.53
23-Nov-04,5.23,5.30,5.16,5.27,2624000,5.27
22-Nov-04,5.32,5.32,5.21,5.22,3003100,5.22
19-Nov-04,5.30,5.36,5.22,5.31,4608800,5.31
18-Nov-04,5.12,5.27,5.08,5.25,3235700,5.25
17-Nov-04,5.05,5.14,5.03,5.10,2528600,5.10
16-Nov-04,5.08,5.10,5.02,5.03,1587900,5.03
15-Nov-04,5.20,5.22,5.02,5.11,3051500,5.11
12-Nov-04,5.07,5.19,5.05,5.17,3833700,5.17
11-Nov-04,5.00,5.05,4.97,5.03,2979600,5.03
10-Nov-04,4.92,4.97,4.88,4.95,2613600,4.95
9-Nov-04,4.83,4.93,4.82,4.88,2364300,4.88
