Date,Open,High,Low,Close,Volume,Adj. Close*
10-Mar-05,1208.45,1211.22,1201.52,1209.25,1853820032,1209.25
9-Mar-05,1216.44,1219.43,1206.71,1207.01,2097059968,1207.01
8-Mar-05,1223.28,1225.70,1218.65,1219.43,1798819968,1219.43
7-Mar-05,1223.37,1229.06,1222.12,1225.31,1904829952,1225.31
4-Mar-05,1217.47,1224.78,1210.47,1222.12,1910300032,1222.12
3-Mar-05,1214.40,1215.69,1204.45,1210.47,1928640000,1210.47
2-Mar-05,1205.08,1215.86,1204.28,1210.08,1969250048,1210.08
1-Mar-05,1205.95,1212.16,1203.60,1210.41,1970909952,1210.41
28-Feb-05,1208.69,1211.37,1198.18,1203.60,2137100032,1203.60
25-Feb-05,1199.66,1211.97,1199.65,1211.37,1769670016,1211.37
24-Feb-05,1190.57,1200.48,1187.91,1200.20,1915900032,1200.20
23-Feb-05,1188.03,1193.46,1184.16,1190.80,1937299968,1190.80
22-Feb-05,1196.64,1202.46,1184.16,1184.16,2119970048,1184.16
18-Feb-05,1201.79,1202.86,1197.46,1201.59,1883920000,1201.59
17-Feb-05,1210.22,1211.25,1200.74,1200.75,1931539968,1200.75
16-Feb-05,1207.07,1212.46,1205.17,1210.34,1834400000,1210.34
15-Feb-05,1206.33,1212.01,1205.62,1210.12,1936679936,1210.12
14-Feb-05,1205.01,1206.89,1203.59,1206.14,1579350016,1206.14
11-Feb-05,1196.24,1208.32,1193.31,1205.30,1955800064,1205.30
10-Feb-05,1195.61,1198.57,1191.54,1197.01,1803769984,1197.01
9-Feb-05,1202.95,1203.79,1191.62,1191.99,1870489984,1191.99
8-Feb-05,1200.93,1205.07,1200.30,1202.30,1844940032,1202.30
7-Feb-05,1201.87,1204.08,1199.26,1201.72,1605010048,1201.72
4-Feb-05,1189.89,1203.31,1189.85,1203.03,1993949952,1203.03
3-Feb-05,1189.92,1193.19,1185.64,1189.89,1921280000,1189.89
2-Feb-05,1190.29,1194.95,1188.98,1193.19,2003820032,1193.19
1-Feb-05,1183.34,1190.36,1181.06,1189.41,2056889984,1189.41
31-Jan-05,1178.34,1182.04,1171.36,1181.27,2051820032,1181.27
28-Jan-05,1174.49,1175.61,1166.25,1171.36,2142009984,1171.36
27-Jan-05,1171.66,1177.42,1170.17,1174.55,2093820032,1174.55
26-Jan-05,1173.45,1175.98,1168.41,1174.07,2040390016,1174.07
25-Jan-05,1168.88,1174.31,1163.75,1168.41,1994019968,1168.41
24-Jan-05,1171.30,1173.15,1163.75,1163.75,1953440000,1163.75
21-Jan-05,1176.77,1179.30,1167.82,1167.87,2052470016,1167.87
20-Jan-05,1179.47,1184.63,1173.39,1175.41,2143229952,1175.41
