Date,Open,High,Low,Close,Volume,Adj. Close*
24-Feb-06,11068.33,11085.38,11010.46,11061.85,1933010048,11061.85
23-Feb-06,11133.52,11167.83,11017.27,11069.22,2144210048,11069.22
22-Feb-06,11086.98,11159.02,11064.25,11137.17,2222380032,11137.17
21-Feb-06,11115.48,11182.68,11011.18,11069.06,2104320000,11069.06
17-Feb-06,11119.56,11178.80,11035.44,11115.32,2128259968,11115.32
16-Feb-06,11059.05,11154.14,10997.66,11120.68,2251490048,11120.68
15-Feb-06,11025.67,11115.56,10940.18,11058.97,2317590016,11058.97
14-Feb-06,10890.72,11071.54,10873.62,11028.39,2437939968,11028.39
13-Feb-06,10915.21,10982.93,10824.60,10892.32,1850080000,10892.32
10-Feb-06,10883.51,10972.76,10787.62,10919.05,2290050048,10919.05
9-Feb-06,10859.42,11003.50,10800.91,10883.35,2441920000,10883.35
8-Feb-06,10742.16,10897.44,10712.30,10858.62,2456859904,10858.62
7-Feb-06,10796.42,10874.79,10691.97,10749.76,2366370048,10749.76
6-Feb-06,10793.30,10868.62,10725.91,10798.27,2132359936,10798.27
3-Feb-06,10849.57,10905.28,10725.35,10793.62,2282210048,10793.62
2-Feb-06,10950.11,10987.73,10800.35,10851.98,2565299968,10851.98
1-Feb-06,10862.14,11001.82,10815.39,10953.95,2589410048,10953.95
31-Jan-06,10900.40,10970.28,10807.55,10864.86,2708310016,10864.86
30-Jan-06,10913.13,10930.34,10887.67,10899.92,2282729984,10899.92
27-Jan-06,10815.32,10988.29,10766.01,10907.21,2623620096,10907.21
26-Jan-06,10768.17,10827.96,10709.73,10809.47,2856780032,10809.47
25-Jan-06,10713.26,10832.93,10615.20,10709.74,2617060096,10709.74
24-Jan-06,10690.21,10804.75,10624.49,10712.22,2608719872,10712.22
23-Jan-06,10668.75,10783.70,10607.36,10688.77,2256069888,10688.77
20-Jan-06,10880.71,10890.08,10637.21,10667.39,2845809920,10667.39
19-Jan-06,10855.18,10965.00,10796.66,10880.71,2444019968,10880.71
18-Jan-06,10890.08,10934.90,10778.33,10854.86,2233200128,10854.86
17-Jan-06,10957.55,10977.01,10841.17,10896.32,2179970048,10896.32
13-Jan-06,10961.48,11033.04,10888.88,10959.87,2206510080,10959.87
12-Jan-06,11043.12,11070.10,10918.09,10962.36,2318350080,10962.36
11-Jan-06,11011.66,11099.15,10939.86,11043.44,2406129920,11043.44
10-Jan-06,11010.46,11054.49,10902.96,11011.58,2373080064,11011.58
9-Jan-06,10959.47,11053.93,10906.33,11011.90,2301489920,11011.90
6-Jan-06,10875.45,11005.98,10846.21,10959.31,2446560000,10959.31
5-Jan-06,10880.39,10951.39,10797.55,10882.15,2433339904,10882.15
4-Jan-06,10843.97,10946.27,10772.89,10880.15,2515330048,10880.15
3-Jan-06,10718.30,10888.40,10650.18,10847.41,2554569984,10847.41
30-Dec-05,10783.86,10801.87,10675.64,10717.50,1443500032,10717.50
29-Dec-05,10795.70,10870.71,10747.76,10784.82,1382540032,10784.82
28-Dec-05,10778.25,10858.07,10750.40,10796.26,1422360064,10796.26
27-Dec-05,10883.75,10956.99,10754.16,10777.77,1540470016,10777.77
23-Dec-05,10901.68,10904.40,10869.98,10883.27,1285810048,10883.27
22-Dec-05,10831.56,10928.34,10785.93,10889.44,1888499968,10889.44
21-Dec-05,10805.63,10933.70,10776.01,10833.73,2065170048,10833.73
20-Dec-05,10836.93,10905.28,10754.56,10805.55,1996690048,10805.55
19-Dec-05,10875.51,10970.04,10781.70,10836.53,2208809984,10836.53
16-Dec-05,10881.67,10978.21,10830.84,10875.59,2584189952,10875.59
15-Dec-05,10883.43,10985.01,10803.55,10881.67,2180590080,10881.67
14-Dec-05,10821.32,10953.07,10786.34,10883.51,2145520000,10883.51
13-Dec-05,10765.69,10902.64,10694.29,10823.72,2390020096,10823.72
12-Dec-05,10778.66,10857.02,10707.18,10767.77,1876550016,10767.77
9-Dec-05,10751.76,10845.33,10694.05,10778.58,1896290048,10778.58
8-Dec-05,10808.43,10871.11,10705.17,10755.12,2178299904,10755.12
7-Dec-05,10856.86,10916.89,10737.27,10810.91,2093830016,10810.91
6-Dec-05,10835.41,10956.13,10809.15,10856.86,2110739968,10856.86
5-Dec-05,10876.95,10923.37,10766.57,10835.01,2325839872,10835.01
2-Dec-05,10912.01,10952.83,10818.36,10877.51,2125580032,10877.51
1-Dec-05,10806.03,10969.97,10806.03,10912.57,2614830080,10912.57
30-Nov-05,10883.91,10959.80,10789.38,10805.87,2374690048,10805.87
29-Nov-05,10888.48,10994.85,10850.29,10888.16,2268339968,10888.16
28-Nov-05,10932.74,10992.39,10839.37,10890.72,2016899968,10890.72
25-Nov-05,10915.13,10997.50,10883.55,10931.62,724940032,10931.62
23-Nov-05,10865.90,10950.59,10855.42,10916.09,1985400064,10916.09
22-Nov-05,10815.96,10907.77,10729.99,10871.43,2291419904,10871.43
21-Nov-05,10766.33,10871.11,10708.86,10820.28,2117350016,10820.28
18-Nov-05,10719.34,10865.58,10663.79,10766.33,2453289984,10766.33
17-Nov-05,10677.00,10778.50,10619.61,10720.22,2298040064,10720.22
16-Nov-05,10697.81,10710.78,10653.14,10674.76,2121580032,10674.76
15-Nov-05,10697.01,10783.62,10610.08,10686.44,2359369984,10686.44
14-Nov-05,10686.60,10756.88,10618.89,10697.17,1899779968,10697.17
11-Nov-05,10641.30,10725.99,10595.89,10686.04,1773139968,10686.04
10-Nov-05,10550.61,10655.22,10519.71,10640.10,2378459904,10640.10
9-Nov-05,10539.24,10637.78,10466.24,10546.21,2214459904,10546.21
8-Nov-05,10574.18,10606.80,10478.49,10539.72,1965049984,10539.72
7-Nov-05,10531.24,10632.34,10488.74,10586.23,1987580032,10586.23
4-Nov-05,10523.23,10593.51,10441.59,10530.76,2050509952,10530.76
3-Nov-05,10470.49,10613.84,10421.98,10522.59,2716630016,10522.59
2-Nov-05,10406.29,10527.32,10347.70,10472.73,2648090112,10472.73
1-Nov-05,10437.51,10510.03,10352.42,10406.77,2457850112,10406.77
