Date,Open,High,Low,Close,Volume,Adj. Close*
17-Mar-05,85.87,86.46,85.43,85.97,1995800,85.97
16-Mar-05,85.65,86.89,85.65,86.00,2758900,86.00
15-Mar-05,86.00,86.76,85.86,85.86,2199300,85.86
14-Mar-05,85.75,86.50,85.26,85.90,2579700,85.90
11-Mar-05,86.65,86.99,85.51,85.63,2396200,85.63
10-Mar-05,86.10,86.78,85.24,86.65,2523500,86.65
9-Mar-05,86.20,86.82,86.05,86.12,2563800,86.12
8-Mar-05,86.41,86.87,86.10,86.38,2697000,86.38
7-Mar-05,86.46,87.45,86.35,86.71,3619900,86.71
4-Mar-05,85.21,86.68,85.11,86.46,2906800,86.46
3-Mar-05,84.97,84.97,83.52,84.90,2412900,84.90
2-Mar-05,84.40,85.10,84.02,84.56,2182400,84.56
1-Mar-05,83.95,85.00,83.66,84.47,2289900,84.47
28-Feb-05,84.60,84.64,83.74,83.94,2163300,83.94
25-Feb-05,84.20,84.89,83.69,84.60,2252100,84.60
24-Feb-05,83.78,84.27,82.97,84.27,2692200,84.27
23-Feb-05,83.68,84.29,83.41,83.92,3078400,83.92
22-Feb-05,85.40,85.85,83.85,84.06,2989400,83.64
18-Feb-05,85.78,86.50,85.50,85.55,2957100,85.12
17-Feb-05,86.48,86.80,85.71,85.71,2913700,85.28
16-Feb-05,85.50,86.98,85.37,86.80,2962300,86.37
15-Feb-05,85.00,86.07,84.72,85.99,3753600,85.56
14-Feb-05,84.47,84.95,84.15,84.61,2012500,84.19
11-Feb-05,83.98,84.52,83.24,84.04,2578100,83.62
10-Feb-05,83.39,84.08,83.35,83.90,1915300,83.48
9-Feb-05,84.34,84.37,83.20,83.35,1780800,82.93
8-Feb-05,83.55,84.60,83.27,84.34,2020000,83.92
7-Feb-05,84.05,84.50,83.76,83.88,1715200,83.46
4-Feb-05,83.55,84.21,83.42,84.08,2451300,83.66
3-Feb-05,83.40,83.68,82.95,83.34,2314400,82.92
2-Feb-05,83.77,83.79,83.21,83.34,2908000,82.92
1-Feb-05,84.35,84.70,83.80,84.08,3010200,83.66
31-Jan-05,83.60,84.50,83.60,84.36,2800700,83.94
28-Jan-05,82.89,83.40,82.79,83.25,2046600,82.83
27-Jan-05,83.00,83.50,82.44,82.89,2564100,82.48
26-Jan-05,82.97,83.91,82.97,83.42,2919500,83.00
25-Jan-05,82.15,83.02,82.01,82.82,3480400,82.41
24-Jan-05,81.50,81.96,80.79,81.62,4046300,81.21
21-Jan-05,82.75,83.12,81.18,81.27,4259500,80.86
20-Jan-05,82.70,83.55,82.08,82.95,3234000,82.54
19-Jan-05,82.50,82.79,82.10,82.17,4878000,81.76
18-Jan-05,83.99,85.00,81.62,82.02,7161400,81.61
14-Jan-05,83.79,84.25,83.10,83.97,3082200,83.55
13-Jan-05,84.66,85.50,83.51,83.79,4172400,83.37
12-Jan-05,84.58,85.00,84.00,84.96,4183500,84.54
11-Jan-05,83.95,84.99,83.85,84.71,4757100,84.29
10-Jan-05,82.30,84.30,82.30,83.94,4343700,83.52
7-Jan-05,81.50,82.80,81.25,82.30,3293000,81.89
6-Jan-05,80.88,82.40,80.82,81.46,3014500,81.05
5-Jan-05,81.70,81.95,80.73,80.73,2895300,80.33
4-Jan-05,82.40,83.02,81.67,81.73,3644600,81.32
3-Jan-05,82.17,83.40,82.05,82.40,3192000,81.99
31-Dec-04,82.73,82.77,82.07,82.07,1440800,81.66
30-Dec-04,82.70,83.03,82.65,82.75,1271700,82.34
29-Dec-04,82.75,82.99,82.49,82.74,1695200,82.33
28-Dec-04,82.40,83.00,82.30,82.99,2120900,82.58
27-Dec-04,82.59,82.99,82.15,82.15,2216000,81.74
23-Dec-04,81.86,82.98,81.86,82.55,3031100,82.14
22-Dec-04,81.00,81.67,80.76,81.51,2881000,81.10
21-Dec-04,80.77,81.18,80.60,81.10,2810700,80.69
20-Dec-04,80.21,81.33,80.21,80.75,3540900,80.35
17-Dec-04,80.40,80.90,80.04,80.62,6293200,80.22
16-Dec-04,79.14,80.60,79.00,79.90,4854100,79.50
15-Dec-04,78.87,79.44,78.70,79.09,4183900,78.69
14-Dec-04,78.50,79.20,78.45,78.50,3409800,78.11
13-Dec-04,79.05,79.45,78.13,78.48,3889700,78.09
10-Dec-04,78.60,79.18,78.55,78.80,2666400,78.41
9-Dec-04,79.06,79.29,78.53,78.97,3855500,78.58
8-Dec-04,79.00,79.61,78.95,79.24,2412800,78.84
7-Dec-04,80.62,80.99,78.85,78.87,3506100,78.48
6-Dec-04,80.75,80.84,80.26,80.37,2408200,79.97
3-Dec-04,80.12,81.82,79.86,81.08,4940900,80.67
2-Dec-04,80.20,80.75,79.60,79.91,2981900,79.51
1-Dec-04,79.50,80.45,79.50,80.45,3833800,80.05
30-Nov-04,80.00,80.51,79.45,79.59,4306700,79.19
29-Nov-04,80.20,80.65,79.36,80.00,3116900,79.60
26-Nov-04,80.00,80.44,80.00,80.16,1138600,79.76
24-Nov-04,80.17,80.48,80.05,80.25,2616000,79.85
23-Nov-04,80.74,80.75,80.05,80.24,2964100,79.84
