Date,Open,High,Low,Close,Volume,Adj. Close*
27-Aug-01,11.55,11.85,11.05,11.47,551800,11.47
24-Aug-01,10.53,11.90,10.50,11.70,1549000,11.70
23-Aug-01,10.56,10.62,9.77,10.49,1839700,10.49
22-Aug-01,11.20,11.55,10.00,10.49,1952500,10.49
21-Aug-01,12.02,12.12,10.79,11.05,1572100,11.05
20-Aug-01,11.65,12.12,11.37,12.00,1012500,12.00
17-Aug-01,10.78,11.65,10.50,11.60,1829100,11.60
16-Aug-01,10.59,11.43,9.83,11.30,2701500,11.30
15-Aug-01,12.35,12.42,11.40,11.81,1366400,11.81
14-Aug-01,12.07,12.70,12.05,12.39,2645600,12.39
13-Aug-01,11.75,12.21,11.75,12.05,1236900,12.05
10-Aug-01,11.27,12.13,11.10,11.66,2348600,11.66
9-Aug-01,10.22,11.34,9.85,11.09,1105500,11.09
8-Aug-01,10.78,11.00,10.09,10.26,1330000,10.26
7-Aug-01,11.00,11.45,10.35,10.90,1171900,10.90
6-Aug-01,11.69,11.72,10.68,11.00,1434300,11.00
3-Aug-01,10.79,12.14,10.62,11.75,3424900,11.75
2-Aug-01,9.89,11.32,9.89,10.85,4739300,10.85
1-Aug-01,8.81,9.65,8.36,9.60,1836400,9.60
31-Jul-01,9.06,9.25,8.29,8.84,812900,8.84
30-Jul-01,9.10,9.45,9.01,9.06,717600,9.06
27-Jul-01,9.05,9.32,8.71,9.02,690300,9.02
26-Jul-01,9.11,9.11,8.90,9.03,451200,9.03
25-Jul-01,8.45,9.18,8.44,8.85,896500,8.85
24-Jul-01,9.28,9.30,8.15,8.45,1379300,8.45
23-Jul-01,8.94,10.00,8.94,9.26,5469800,9.26
20-Jul-01,7.52,8.90,6.92,8.83,3711900,8.83
19-Jul-01,7.62,7.78,7.37,7.55,924600,7.55
18-Jul-01,7.45,8.04,7.35,7.52,2303300,7.52
17-Jul-01,7.12,7.49,6.71,7.39,4730100,7.39
16-Jul-01,6.65,6.75,6.52,6.59,523300,6.59
13-Jul-01,6.51,6.65,6.40,6.64,561200,6.64
12-Jul-01,6.57,6.69,6.20,6.42,641800,6.42
11-Jul-01,6.20,6.59,6.01,6.36,765700,6.36
10-Jul-01,6.29,6.50,6.17,6.25,779200,6.25
9-Jul-01,6.09,6.50,6.04,6.24,514600,6.24
6-Jul-01,6.23,6.26,5.76,5.95,321800,5.95
5-Jul-01,6.39,6.49,6.25,6.25,198100,6.25
3-Jul-01,6.18,6.48,6.18,6.39,105600,6.39
2-Jul-01,6.43,6.72,6.12,6.24,237900,6.24
29-Jun-01,6.28,8.24,6.15,7.00,278700,7.00
28-Jun-01,6.27,6.46,6.12,6.37,373200,6.37
27-Jun-01,6.01,6.31,5.80,6.21,270800,6.21
26-Jun-01,5.99,6.10,5.52,6.04,406600,6.04
25-Jun-01,5.45,6.04,5.30,5.98,426400,5.98
22-Jun-01,5.31,5.45,5.20,5.45,421200,5.45
21-Jun-01,5.26,5.40,5.05,5.30,668500,5.30
20-Jun-01,5.35,5.69,5.20,5.30,442800,5.30
19-Jun-01,6.07,6.20,5.22,5.51,329900,5.51
18-Jun-01,6.50,6.51,5.91,5.94,312900,5.94
15-Jun-01,6.02,6.53,5.77,6.53,806900,6.53
14-Jun-01,6.26,6.49,6.05,6.05,361100,6.05
13-Jun-01,6.73,6.75,6.15,6.25,262100,6.25
12-Jun-01,6.30,6.49,6.02,6.46,126700,6.46
11-Jun-01,6.76,6.95,6.45,6.45,220500,6.45
8-Jun-01,6.84,6.84,6.52,6.84,343800,6.84
7-Jun-01,6.90,7.08,6.64,6.78,705200,6.78
6-Jun-01,6.50,7.00,6.40,6.99,504400,6.99
5-Jun-01,6.24,6.50,6.15,6.50,158300,6.50
