Date,Open,High,Low,Close,Volume,Adj. Close*
22-Feb-05,61.60,62.61,61.51,61.64,9676200,61.64
18-Feb-05,62.53,62.87,61.89,62.00,7316700,62.00
17-Feb-05,63.68,63.96,62.34,62.35,6499000,62.35
16-Feb-05,63.38,63.89,63.03,63.34,5333600,63.34
15-Feb-05,63.25,64.17,63.10,63.69,5856400,63.69
14-Feb-05,63.39,63.89,63.16,63.25,5326900,63.25
11-Feb-05,62.81,64.00,62.68,63.42,8593100,63.42
10-Feb-05,62.31,63.15,62.01,62.78,6622600,62.78
9-Feb-05,63.07,63.14,62.03,62.09,5673700,62.09
8-Feb-05,63.30,63.50,62.84,63.03,5840800,63.03
7-Feb-05,62.77,63.19,62.40,63.15,4202700,63.15
4-Feb-05,61.86,63.24,61.66,62.75,7795700,62.75
3-Feb-05,62.23,62.70,61.74,62.14,5444500,62.14
2-Feb-05,62.43,63.11,61.95,62.65,6612000,62.65
1-Feb-05,61.99,62.85,61.98,62.53,8317900,62.53
31-Jan-05,61.72,62.27,61.49,62.24,7993700,62.24
28-Jan-05,61.42,61.86,60.17,61.30,11157700,61.30
27-Jan-05,62.11,62.79,61.15,61.58,16790800,61.58
26-Jan-05,62.54,63.84,62.50,63.56,9057200,63.56
25-Jan-05,62.36,63.59,61.91,62.17,7659600,62.17
24-Jan-05,62.67,63.22,61.69,62.12,7807900,62.12
21-Jan-05,62.66,63.34,62.40,62.57,7119400,62.57
20-Jan-05,63.63,63.95,62.56,62.56,7037900,62.56
19-Jan-05,64.00,64.10,63.30,63.48,4978100,63.48
18-Jan-05,63.66,64.30,63.23,64.16,5728000,64.16
14-Jan-05,64.10,64.39,62.77,63.81,9177500,63.81
13-Jan-05,64.59,65.24,63.50,63.89,9511400,63.89
12-Jan-05,63.77,64.93,63.64,64.87,7878800,64.87
11-Jan-05,63.27,64.40,63.25,63.78,8282700,63.78
10-Jan-05,62.74,64.35,62.71,63.64,6876700,63.64
7-Jan-05,63.25,63.61,62.36,62.97,5381400,62.97
6-Jan-05,62.65,63.63,62.24,62.84,6623200,62.84
5-Jan-05,62.90,63.45,62.25,62.26,7482600,62.26
4-Jan-05,64.45,64.58,62.80,63.26,7729200,63.26
3-Jan-05,64.20,64.68,63.65,64.28,6657100,64.28
31-Dec-04,64.16,64.85,64.06,64.15,2952300,64.15
30-Dec-04,64.83,64.89,64.22,64.28,2251500,64.28
29-Dec-04,64.30,64.85,64.12,64.76,3395200,64.76
28-Dec-04,63.66,64.93,63.46,64.60,5196200,64.60
27-Dec-04,64.12,64.64,63.37,63.59,4417600,63.59
23-Dec-04,63.39,64.48,63.23,64.15,4399000,64.15
22-Dec-04,63.53,64.00,63.20,63.47,4485900,63.47
21-Dec-04,62.96,64.00,62.81,64.00,6394400,64.00
20-Dec-04,63.32,63.79,62.85,62.95,4703100,62.95
17-Dec-04,62.63,64.27,62.50,63.10,8959100,63.10
16-Dec-04,63.83,64.00,62.89,63.24,5367400,63.24
15-Dec-04,64.27,64.63,63.34,63.54,6477400,63.54
14-Dec-04,63.64,64.87,63.59,64.36,5830400,64.36
13-Dec-04,64.05,64.16,63.70,63.95,6049500,63.95
10-Dec-04,63.65,64.36,63.50,63.95,5107800,63.95
9-Dec-04,62.90,64.34,62.50,64.33,8028300,64.33
8-Dec-04,62.30,63.70,62.25,63.07,6538500,63.07
7-Dec-04,63.31,63.50,61.88,61.95,7012500,61.95
6-Dec-04,62.00,63.25,61.87,62.86,6371400,62.86
3-Dec-04,62.28,64.00,61.88,62.01,12414800,62.01
2-Dec-04,61.10,63.07,61.05,62.94,12711100,62.94
1-Dec-04,60.00,61.00,59.98,60.96,7137500,60.96
30-Nov-04,60.51,60.82,60.04,60.04,8092200,60.04
29-Nov-04,60.17,60.96,59.91,60.74,7025900,60.74
26-Nov-04,60.16,60.82,60.13,60.21,1767700,60.21
24-Nov-04,60.30,60.58,60.16,60.45,5761200,60.45
23-Nov-04,60.06,60.18,59.29,59.95,8682700,59.95
22-Nov-04,59.95,60.39,58.99,60.37,7254800,60.37
19-Nov-04,60.07,60.10,59.05,59.88,8423200,59.88
18-Nov-04,59.77,60.50,59.70,60.08,5841700,60.08
17-Nov-04,59.60,60.25,59.45,59.87,9501300,59.87
16-Nov-04,59.51,59.99,59.21,59.84,5218200,59.84
15-Nov-04,59.40,59.92,59.25,59.92,4166400,59.92
12-Nov-04,59.99,60.09,58.96,59.97,5388000,59.97
11-Nov-04,59.41,60.10,59.15,59.88,4604600,59.88
10-Nov-04,59.15,59.87,58.81,59.34,6349900,59.34
9-Nov-04,59.84,60.61,59.65,59.82,6290900,59.82
8-Nov-04,60.54,60.65,59.50,60.05,6434400,60.05
5-Nov-04,59.48,61.09,58.88,60.66,14511600,60.66
4-Nov-04,58.55,59.36,58.22,59.00,11562400,59.00
3-Nov-04,57.53,58.86,56.85,58.55,20745000,58.55
2-Nov-04,55.47,56.70,54.84,54.99,8709800,54.99
1-Nov-04,56.78,56.84,55.45,55.67,7651200,55.67
29-Oct-04,56.87,56.98,55.55,56.80,9526000,56.80
28-Oct-04,56.25,56.51,55.88,56.42,6246900,56.42
27-Oct-04,54.74,56.75,54.59,56.02,11864300,56.02
26-Oct-04,53.47,54.97,53.22,54.92,9682600,54.92
25-Oct-04,52.47,53.52,52.00,53.19,7709300,53.19
22-Oct-04,54.24,54.60,52.56,52.70,9438700,52.70
21-Oct-04,54.50,55.41,53.50,54.28,15808600,54.28
20-Oct-04,56.63,57.16,56.10,56.41,7540200,56.41
19-Oct-04,56.58,57.14,56.16,56.64,7323300,56.64
18-Oct-04,55.10,56.64,54.95,56.63,7784300,56.63
15-Oct-04,54.47,55.54,54.02,55.22,9044100,55.22
14-Oct-04,54.88,55.25,53.53,54.00,7511700,54.00
13-Oct-04,55.75,55.78,54.44,54.99,8006500,54.99
12-Oct-04,55.61,56.11,55.37,55.67,6151700,55.67
11-Oct-04,55.77,56.15,55.33,55.89,4020800,55.89
8-Oct-04,56.32,57.10,55.47,55.67,8355700,55.67
7-Oct-04,57.43,57.55,56.50,56.56,6720200,56.56
6-Oct-04,57.62,57.70,56.95,57.58,5797200,57.58
5-Oct-04,57.63,58.00,56.94,57.50,5911500,57.50
4-Oct-04,58.33,58.45,57.62,57.63,7692000,57.63
1-Oct-04,57.20,57.81,56.97,57.76,7545100,57.76
30-Sep-04,57.90,58.00,56.59,56.81,9370500,56.81
29-Sep-04,57.57,58.01,57.11,57.99,5060400,57.99
28-Sep-04,56.84,57.87,56.78,57.35,5675800,57.35
27-Sep-04,56.95,57.21,56.36,56.64,7190600,56.64
24-Sep-04,57.39,57.85,57.05,57.14,5060100,57.14
23-Sep-04,57.52,58.06,57.32,57.57,4675800,57.57
22-Sep-04,58.23,58.62,57.50,57.57,5832200,57.57
21-Sep-04,58.04,58.80,56.66,58.56,10437800,58.56
20-Sep-04,57.90,58.87,57.44,57.90,6477200,57.90
17-Sep-04,58.30,58.84,57.90,58.07,8373700,58.07
16-Sep-04,58.00,58.32,57.81,58.19,5052200,58.19
15-Sep-04,58.41,58.49,57.96,58.15,6016100,58.15
14-Sep-04,57.81,58.71,57.65,58.34,8120900,58.34
13-Sep-04,57.63,58.15,56.56,57.92,12327700,57.92
10-Sep-04,58.62,59.06,57.02,57.30,16711000,57.30
9-Sep-04,60.04,60.19,58.97,59.06,8465700,59.06
8-Sep-04,60.00,60.45,59.81,59.98,9358300,59.98
7-Sep-04,59.95,60.00,59.45,59.92,7382800,59.92
3-Sep-04,59.86,60.01,59.45,59.53,4867500,59.53
2-Sep-04,59.54,59.99,58.98,59.91,5363400,59.91
1-Sep-04,58.84,59.50,58.65,59.34,6057400,59.34
31-Aug-04,58.88,59.48,58.51,59.29,5840100,59.29
30-Aug-04,59.75,59.79,58.57,59.01,5152400,59.01
27-Aug-04,59.09,59.91,58.76,59.68,6061500,59.68
26-Aug-04,59.18,59.52,58.76,59.16,5587400,59.16
25-Aug-04,58.74,59.60,58.28,59.31,5967400,59.31
24-Aug-04,58.18,59.00,58.08,58.83,7610200,58.83
23-Aug-04,58.57,58.67,57.86,58.05,7275100,58.05
20-Aug-04,57.52,58.49,57.15,58.20,8307600,58.20
19-Aug-04,57.17,57.71,56.62,57.39,8605800,57.39
18-Aug-04,55.94,57.35,55.87,57.26,9178600,57.26
17-Aug-04,55.82,56.62,55.75,55.98,7173400,55.98
16-Aug-04,54.46,56.49,54.40,55.77,7692200,55.77
13-Aug-04,54.88,55.16,54.05,54.36,5056500,54.36
12-Aug-04,54.95,55.67,54.66,54.83,7266400,54.83
11-Aug-04,53.75,55.62,53.72,55.20,9057200,55.20
10-Aug-04,53.43,54.12,53.17,53.90,7973200,53.90
9-Aug-04,53.85,54.47,53.21,53.23,6517600,53.23
6-Aug-04,54.80,55.08,53.80,53.80,9439100,53.80
5-Aug-04,56.72,56.79,55.10,55.10,6976300,55.10
4-Aug-04,56.29,57.31,56.22,56.55,6965600,56.55
3-Aug-04,56.35,57.33,56.30,56.35,8332900,56.35
2-Aug-04,56.79,57.21,56.31,56.31,8186500,56.31
30-Jul-04,57.10,57.84,56.88,56.88,8401800,56.88
29-Jul-04,57.46,57.60,57.00,57.00,7898700,57.00
28-Jul-04,56.20,57.63,56.00,57.00,12890600,57.00
27-Jul-04,55.66,56.42,55.46,55.91,10324300,55.91
26-Jul-04,55.33,55.61,54.22,55.50,9155200,55.50
23-Jul-04,55.75,56.57,55.16,55.36,8466500,55.36
22-Jul-04,55.80,56.25,54.98,56.10,9275400,56.10
21-Jul-04,57.00,57.38,55.69,55.85,9486100,55.85
20-Jul-04,55.65,57.00,55.58,57.00,7403200,57.00
19-Jul-04,55.92,56.11,54.00,55.61,9395800,55.61
16-Jul-04,56.33,56.35,55.54,55.73,9409800,55.73
15-Jul-04,55.65,56.30,55.40,56.00,11525600,56.00
14-Jul-04,54.50,55.95,54.44,55.50,10697600,55.50
13-Jul-04,54.55,54.95,54.16,54.52,6548700,54.52
12-Jul-04,53.31,54.08,53.27,53.98,6232500,53.98
9-Jul-04,53.95,54.20,53.57,53.61,6122700,53.61
8-Jul-04,53.80,54.23,53.22,53.32,5940100,53.32
7-Jul-04,54.05,54.31,53.59,53.89,6486600,53.89
6-Jul-04,54.69,54.95,53.91,54.03,7892000,54.03
2-Jul-04,54.90,55.50,54.42,55.20,6106900,55.20
1-Jul-04,54.85,55.20,54.33,54.76,8723900,54.76
30-Jun-04,54.01,55.00,53.75,54.57,9065600,54.57
29-Jun-04,53.74,54.50,53.37,54.09,8024100,54.09
28-Jun-04,54.03,54.38,53.11,53.56,8018300,53.56
25-Jun-04,54.19,54.84,53.63,54.13,9322300,54.13
24-Jun-04,54.41,54.95,54.26,54.52,8087900,54.52
23-Jun-04,53.33,54.36,53.13,54.22,9774800,54.22
22-Jun-04,52.96,53.26,52.15,53.10,11267900,53.10
21-Jun-04,53.64,53.75,52.82,52.82,6070000,52.82
18-Jun-04,53.72,54.19,53.32,53.48,9839100,53.48
17-Jun-04,54.10,54.35,53.51,53.97,8717900,53.97
16-Jun-04,55.24,55.26,54.31,54.40,7015200,54.40
15-Jun-04,55.77,55.90,54.76,54.86,7813600,54.86
14-Jun-04,55.17,55.58,54.76,55.46,6872700,55.46
10-Jun-04,55.64,55.70,54.95,55.37,6878300,55.37
9-Jun-04,55.53,55.56,54.82,55.16,6161500,55.16
8-Jun-04,55.57,56.32,55.22,55.70,6919900,55.70
7-Jun-04,55.87,56.00,54.76,55.77,7675600,55.77
4-Jun-04,55.60,55.95,55.26,55.43,5805900,55.43
3-Jun-04,55.29,56.07,55.06,55.17,9233000,55.17
2-Jun-04,54.59,55.52,53.90,55.16,8863500,55.16
1-Jun-04,54.44,54.53,53.63,54.29,7182200,54.29
28-May-04,55.20,55.21,54.49,54.70,5533200,54.70
27-May-04,54.92,55.14,54.45,54.98,10801800,54.98
26-May-04,54.51,54.87,54.16,54.77,8049000,54.77
25-May-04,53.48,54.63,53.40,54.63,9457800,54.63
24-May-04,54.24,54.31,53.26,53.55,9161200,53.55
21-May-04,54.22,54.33,53.40,53.90,9411500,53.90
20-May-04,54.75,54.83,53.37,53.55,15449200,53.55
19-May-04,56.50,56.51,54.40,54.50,10710300,54.50
18-May-04,56.79,56.86,55.25,55.95,8797400,55.95
17-May-04,55.96,56.79,55.85,56.42,6953100,56.42
14-May-04,57.16,57.60,56.40,56.74,7296200,56.74
13-May-04,56.94,57.80,56.78,57.20,6805900,57.20
12-May-04,56.85,57.46,55.83,57.34,11747800,57.34
11-May-04,57.42,57.62,56.65,57.07,7219900,57.07
10-May-04,56.48,57.87,55.80,57.22,11208600,57.22
7-May-04,57.56,58.95,56.94,56.95,7709400,56.95
6-May-04,58.10,58.37,57.12,57.78,6904800,57.78
5-May-04,57.79,58.80,57.43,58.45,8522500,58.45
4-May-04,58.17,58.31,57.13,57.70,9901300,57.70
3-May-04,57.46,58.40,56.85,57.94,9706200,57.94
30-Apr-04,58.26,58.40,56.26,56.41,10484600,56.41
29-Apr-04,58.89,59.39,57.65,58.12,8700000,58.12
28-Apr-04,59.51,59.81,58.55,58.63,9787900,58.63
27-Apr-04,59.37,59.99,58.75,59.93,10232800,59.93
26-Apr-04,59.03,59.59,58.54,59.06,9198000,59.06
23-Apr-04,58.75,58.98,58.06,58.31,15418300,58.31
22-Apr-04,57.11,57.73,56.30,57.14,18433900,57.14
21-Apr-04,58.92,59.11,56.80,57.01,22000700,57.01
20-Apr-04,60.46,60.50,58.52,58.57,9354200,58.57
19-Apr-04,60.15,60.58,59.96,60.43,7145500,60.43
16-Apr-04,60.38,60.80,60.00,60.14,9056300,60.14
15-Apr-04,59.10,60.65,59.09,60.36,11843700,60.36
14-Apr-04,58.56,59.55,58.38,59.06,9412100,59.06
13-Apr-04,59.02,59.41,58.54,58.60,8872600,58.60
12-Apr-04,58.42,58.98,58.32,58.85,4784400,58.85
8-Apr-04,58.61,58.82,58.00,58.30,6681900,58.30
7-Apr-04,58.87,58.94,58.00,58.01,9372700,58.01
6-Apr-04,59.43,59.61,58.72,58.75,8077500,58.75
5-Apr-04,59.50,59.83,59.21,59.69,7221200,59.69
2-Apr-04,59.65,59.66,58.59,59.51,9282600,59.51
1-Apr-04,58.20,58.90,58.15,58.64,8847500,58.64
31-Mar-04,58.92,59.00,58.10,58.15,10113000,58.15
30-Mar-04,59.68,59.80,58.70,59.02,8853200,59.02
29-Mar-04,57.92,60.04,57.85,59.55,11654900,59.55
26-Mar-04,59.07,59.25,58.05,58.09,9564700,58.09
25-Mar-04,58.36,59.45,57.90,59.03,11247800,59.03
24-Mar-04,58.04,58.87,57.94,58.18,17313100,58.18
23-Mar-04,60.70,60.77,57.79,57.83,19055500,57.83
22-Mar-04,60.90,61.32,60.00,60.11,9347900,60.11
19-Mar-04,61.45,62.05,60.92,60.95,9867800,60.95
18-Mar-04,61.14,61.81,60.80,61.18,8665500,61.18
17-Mar-04,59.24,61.57,59.16,61.30,13252000,61.30
16-Mar-04,59.88,60.03,58.45,59.05,10808900,59.05
15-Mar-04,60.66,60.70,59.09,59.48,11027600,59.48
12-Mar-04,60.44,61.15,59.87,60.85,8660500,60.85
11-Mar-04,60.65,61.89,60.04,60.20,9990600,60.20
10-Mar-04,62.76,62.89,60.75,61.04,11617800,61.04
9-Mar-04,62.56,63.25,62.35,62.76,7858000,62.76
8-Mar-04,63.15,63.36,62.33,62.46,8212800,62.46
5-Mar-04,62.58,63.99,62.37,63.25,10079100,63.25
4-Mar-04,62.80,63.29,62.37,62.89,8549700,62.89
3-Mar-04,63.30,63.44,62.57,63.04,8344900,63.04
2-Mar-04,64.49,64.85,63.50,63.54,8531700,63.54
1-Mar-04,64.16,64.31,63.25,64.25,7576900,64.25
27-Feb-04,64.77,64.91,63.50,63.53,7568800,63.53
26-Feb-04,63.40,64.43,63.30,64.39,5989600,64.39
25-Feb-04,63.15,64.54,63.07,63.73,6135700,63.73
24-Feb-04,63.00,64.40,63.00,63.27,6447000,63.27
23-Feb-04,63.57,63.73,63.02,63.12,5835700,63.12
20-Feb-04,63.92,64.27,63.02,63.57,7153900,63.57
19-Feb-04,64.58,64.89,63.26,63.27,7129400,63.27
18-Feb-04,64.54,65.11,64.08,64.08,6941100,64.08
17-Feb-04,65.04,65.32,64.32,64.55,5595200,64.55
