Date,Open,High,Low,Close,Volume,Adj. Close*
9-Aug-01,7.43,7.57,7.35,7.56,48905900,7.56
8-Aug-01,8.01,8.31,7.51,7.62,14683400,7.62
7-Aug-01,7.87,8.19,7.83,8.15,6368200,8.15
6-Aug-01,7.88,7.98,7.84,7.90,4612900,7.90
3-Aug-01,7.95,8.05,7.85,8.04,5153500,8.04
2-Aug-01,8.38,8.46,8.00,8.03,8228500,8.03
1-Aug-01,8.08,8.32,8.05,8.19,8338600,8.19
31-Jul-01,8.08,8.33,7.86,8.00,9226200,8.00
30-Jul-01,8.24,8.34,7.90,7.98,7332900,7.98
27-Jul-01,7.80,8.45,7.80,8.30,10845300,8.30
26-Jul-01,7.68,8.08,7.64,7.68,10732800,7.68
25-Jul-01,7.30,7.70,7.29,7.68,9821200,7.68
24-Jul-01,7.45,7.45,7.23,7.25,8739700,7.25
23-Jul-01,7.55,7.74,7.46,7.49,11972100,7.49
20-Jul-01,7.68,7.76,7.43,7.54,17144200,7.54
19-Jul-01,7.55,7.85,7.29,7.75,20265000,7.75
18-Jul-01,7.62,7.83,7.50,7.58,10731300,7.58
17-Jul-01,7.67,7.95,7.58,7.90,14420100,7.90
16-Jul-01,8.34,8.53,7.84,7.84,8729300,7.84
13-Jul-01,8.20,8.72,8.06,8.52,11351900,8.52
12-Jul-01,8.03,8.39,7.96,8.22,11448500,8.22
11-Jul-01,7.85,8.00,7.66,7.80,9938900,7.80
10-Jul-01,8.37,8.48,7.86,7.96,9618100,7.96
9-Jul-01,8.08,8.30,8.00,8.22,8391900,8.22
6-Jul-01,8.50,8.50,7.90,8.02,14517900,8.02
5-Jul-01,8.98,8.98,8.58,8.60,8274100,8.60
3-Jul-01,9.02,9.20,8.92,9.10,5788000,9.10
2-Jul-01,9.05,9.36,8.80,9.10,8479400,9.10
29-Jun-01,8.75,9.15,8.51,9.03,18459000,9.03
28-Jun-01,8.53,8.78,8.30,8.30,13674000,8.30
27-Jun-01,8.45,8.59,8.17,8.42,12899600,8.42
26-Jun-01,8.75,8.93,8.01,8.35,19021100,8.35
25-Jun-01,9.05,9.15,8.90,9.01,12965500,9.01
